1398481374.0,11607,302776,17.398921048717,1
1398481396.0,11608,303242,17.398904455813,1
1398481470.0,11609,303026,17.398887862924,1
1398481492.0,11610,302757,17.398871270052,1
1398481675.0,11611,303701,17.398854677195,1
1398481716.0,11612,303063,17.398838084354,1
1398481724.0,11613,302123,17.398821491529,1
1398481737.0,11614,302656,17.39880489872,1
1398481798.0,11615,303198,17.398788305927,1
1398481820.0,11616,303315,17.398771713149,1
1398481874.0,11617,303210,17.398755120388,1
1398481949.0,11618,303362,17.398738527642,1
1398481969.0,11619,303892,17.398721934912,1
1398481999.0,11620,304122,17.398705342197,1
1398482150.0,11621,304208,17.398688749499,1
1398482247.0,11622,305104,17.398672156816,1
1398482265.0,11623,305907,17.39865556415,1
1398482272.0,11624,306251,17.398638971499,1
1398482297.0,11625,306727,17.398622378864,1
1398482365.0,11626,306615,17.398605786244,1
1398482348.0,11627,306388,17.398589193641,1
1398482396.0,11628,304614,17.398572601053,1
1398482460.0,11629,303831,17.398556008481,1
1398482484.0,11630,303737,17.398539415925,1
1398482544.0,11631,303446,17.398522823385,1
1398482612.0,11632,303499,17.398506230861,1
1398482672.0,11633,303839,17.398489638352,1
1398482876.0,11634,304162,17.398473045859,1
1398482900.0,11635,302803,17.398456453383,1
1398482906.0,11636,302730,17.398439860921,1
1398483077.0,11637,302785,17.398423268476,1
1398483194.0,11638,302668,17.398406676047,1
1398483288.0,11639,303262,17.398390083633,1
1398483360.0,11640,303215,17.398373491235,1
1398483434.0,11641,303345,17.398356898854,1
1398483435.0,11642,303605,17.398340306487,1
1398483450.0,11643,304676,17.398323714137,1
1398483520.0,11644,304326,17.398307121803,1
1398483576.0,11645,303928,17.398290529484,1
1398483727.0,11646,303947,17.398273937181,1
1398483757.0,11647,303916,17.398257344894,1
1398483846.0,11648,303953,17.398240752623,1
1398483909.0,11649,302993,17.398224160368,1
1398483975.0,11650,303233,17.398207568128,1
1398483984.0,11651,303319,17.398190975904,1
1398484232.0,11652,302663,17.398174383696,1
1398484099.0,11653,303228,17.398157791504,1
1398484384.0,11654,304160,17.398141199328,1
1398484413.0,11655,303973,17.398124607168,1
1398484437.0,11656,303614,17.398108015023,1
1398484467.0,11657,303556,17.398091422894,1
1398484501.0,11658,303446,17.398074830781,1
1398484571.0,11659,302515,17.398058238684,1
1398484648.0,11660,302484,17.398041646603,1
1398484658.0,11661,303206,17.398025054538,1
1398484677.0,11662,303501,17.398008462488,1
1398484693.0,11663,304099,17.397991870454,1
1398484692.0,11664,304015,17.397975278436,1
1398484707.0,11665,304552,17.397958686434,1
1398484762.0,11666,305676,17.397942094448,1
1398484882.0,11667,304009,17.397925502477,1
1398484906.0,11668,304352,17.397908910522,1
1398485021.0,11669,303626,17.397892318583,1
1398485038.0,11670,302373,17.39787572666,1
1398485045.0,11671,304100,17.397859134753,1
1398485078.0,11672,305606,17.397842542862,1
1398485086.0,11673,305910,17.397825950986,1
1398485124.0,11674,306459,17.397809359126,1
1398485219.0,11675,306709,17.397792767282,1
1398485242.0,11676,310567,17.397776175454,1
1398485263.0,11677,310520,17.397759583642,1
1398485276.0,11678,310860,17.397742991845,1
1398485287.0,11679,310736,17.397726400065,1
1398485476.0,11680,311495,17.3977098083,1
1398485446.0,11681,310755,17.397693216551,1
1398485483.0,11682,309688,17.397676624818,1
1398485544.0,11683,310422,17.3976600331,1
1398485573.0,11684,310817,17.397643441399,1
1398485613.0,11685,310355,17.397626849713,1
1398485669.0,11686,310522,17.397610258043,1
1398485691.0,11687,309206,17.397593666389,1
1398485688.0,11688,309213,17.397577074751,1
1398485856.0,11689,309433,17.397560483129,1
1398485874.0,11690,311241,17.397543891522,1
1398485891.0,11691,311981,17.397527299931,1
1398485896.0,11692,312187,17.397510708356,1
1398485926.0,11693,312430,17.397494116797,1
1398485933.0,11694,311820,17.397477525254,1
1398485946.0,11695,312037,17.397460933726,1
1398485997.0,11696,312774,17.397444342215,1
1398486064.0,11697,311929,17.397427750719,1
1398486096.0,11698,311271,17.397411159239,1
1398486132.0,11699,312026,17.397394567775,1
1398486159.0,11700,313452,17.397377976326,1
1398486216.0,11701,313301,17.397361384894,1
1398486255.0,11702,313377,17.397344793477,1
1398486274.0,11703,313416,17.397328202076,1
1398486283.0,11704,313187,17.397311610691,1
1398486305.0,11705,312920,17.397295019322,1
1398486313.0,11706,313813,17.397278427968,1
1398486396.0,11707,313450,17.397261836631,1
1398486654.0,11708,313170,17.397245245309,1
1398486639.0,11709,312627,17.397228654003,1
1398486697.0,11710,311535,17.397212062713,1
1398486967.0,11711,311737,17.397195471438,1
1398486987.0,11712,312285,17.39717888018,1
1398486966.0,11713,312043,17.397162288937,1
1398487066.0,11714,311332,17.39714569771,1
1398487133.0,11715,311276,17.397129106499,1
1398487127.0,11716,310750,17.397112515304,1
1398487159.0,11717,310486,17.397095924125,1
1398487371.0,11718,310556,17.397079332961,1
1398487479.0,11719,310765,17.397062741813,1
1398487567.0,11720,310909,17.397046150682,1
1398487568.0,11721,311459,17.397029559565,1
1398487615.0,11722,310899,17.397012968465,1
1398487694.0,11723,312802,17.396996377381,1
1398487755.0,11724,312081,17.396979786312,1
1398487809.0,11725,312268,17.396963195259,1
1398487885.0,11726,311709,17.396946604222,1
1398488014.0,11727,311832,17.396930013201,1
1398488067.0,11728,311337,17.396913422196,1
1398488170.0,11729,310208,17.396896831206,1
1398488220.0,11730,309392,17.396880240233,1
1398488280.0,11731,309621,17.396863649275,1
1398488329.0,11732,309634,17.396847058333,1
1398488335.0,11733,309664,17.396830467406,1
1398488605.0,11734,310034,17.396813876496,1
1398488646.0,11735,311215,17.396797285601,1
1398488759.0,11736,311361,17.396780694723,1
1398488820.0,11737,311456,17.39676410386,1
1398488868.0,11738,312623,17.396747513013,1
1398488986.0,11739,312630,17.396730922181,1
1398489149.0,11740,313680,17.396714331366,1
1398489380.0,11741,314905,17.39669928541,2
1398489395.0,11742,314650,17.396681149782,1
1398489419.0,11743,314108,17.396664559014,1
1398489497.0,11744,314406,17.396647968262,1
1398489594.0,11745,314711,17.396631377526,1
1398489714.0,11746,315162,17.396614786805,1
1398489730.0,11747,315325,17.396598196101,1
1398489795.0,11748,316490,17.396581605412,1
1398489838.0,11749,317324,17.396565014739,1
1398489866.0,11750,317502,17.396548424081,1
1398489903.0,11751,317184,17.39653183344,1
1398489911.0,11752,317235,17.396515242814,1
1398489997.0,11753,317155,17.396498652205,1
1398490073.0,11754,317367,17.396482061611,1
1398490093.0,11755,317541,17.396465471033,1
1398490102.0,11756,317371,17.39644888047,1
1398490130.0,11757,317592,17.396432289924,1
1398490200.0,11758,318029,17.396415699393,1
1398490273.0,11759,320044,17.396399108878,1
1398490274.0,11760,319953,17.396382518379,1
1398490297.0,11761,320099,17.396365927896,1
1398490304.0,11762,319759,17.396349337429,1
1398490361.0,11763,320132,17.396332746977,1
1398490390.0,11764,320201,17.396316156541,1
1398490431.0,11765,318739,17.396299566121,1
1398490530.0,11766,319743,17.396282975717,1
1398490580.0,11767,320000,17.396266385329,1
1398490614.0,11768,320335,17.396249794957,1
1398490727.0,11769,320443,17.3962332046,1
1398490764.0,11770,321249,17.396216614259,1
1398490755.0,11771,323009,17.396200023934,1
1398490812.0,11772,323138,17.396183433625,1
1398490899.0,11773,322539,17.396166843332,1
1398490947.0,11774,322269,17.396150253054,1
1398490970.0,11775,322244,17.396133662792,1
1398491029.0,11776,322378,17.396117072546,1
1398491056.0,11777,322909,17.396100482316,1
1398491109.0,11778,322675,17.396083892102,1
1398491158.0,11779,322828,17.396067301904,1
1398491185.0,11780,322834,17.396050711721,1
1398491195.0,11781,322791,17.396034121554,1
1398491271.0,11782,323088,17.396017531403,1
1398491514.0,11783,322385,17.396000941268,1
1398491540.0,11784,320601,17.395984351149,1
1398491559.0,11785,320822,17.395967761046,1
1398491557.0,11786,320622,17.395951170958,1
1398491613.0,11787,318365,17.395934580886,1
1398491604.0,11788,318557,17.39591799083,1
1398491643.0,11789,319712,17.39590140079,1
1398491690.0,11790,319076,17.395884810765,1
1398491794.0,11791,318671,17.395868220757,1
1398491921.0,11792,319256,17.395851630764,1
1398491949.0,11793,319671,17.395835040787,1
1398491978.0,11794,319498,17.395818450826,1
1398492022.0,11795,320057,17.395801860881,1
1398492035.0,11796,319259,17.395785270951,1
1398492145.0,11797,319300,17.395768681038,1
1398492149.0,11798,319378,17.39575209114,1
1398492154.0,11799,318669,17.395735501258,1
1398492257.0,11800,318742,17.395718911392,1
1398492335.0,11801,319981,17.395702321542,1
1398492347.0,11802,320101,17.395685731707,1
1398492358.0,11803,319595,17.395669141888,1
1398492399.0,11804,320351,17.395652552085,1
1398492463.0,11805,320641,17.395635962298,1
1398492478.0,11806,320537,17.395619372527,1
1398492568.0,11807,320405,17.395602782772,1
1398492574.0,11808,321018,17.395586193032,1
1398492571.0,11809,321745,17.395569603308,1
1398492750.0,11810,320930,17.3955530136,1
1398492764.0,11811,320750,17.395536423908,1
1398492780.0,11812,320095,17.395519834232,1
1398492799.0,11813,319643,17.395503244571,1
1398492878.0,11814,319713,17.395486654927,1
1398492929.0,11815,319593,17.395470065298,1
1398492975.0,11816,318101,17.395453475685,1
1398492996.0,11817,316319,17.395436886088,1
1398493117.0,11818,316420,17.395420296506,1
1398493148.0,11819,316344,17.395403706941,1
1398493157.0,11820,315808,17.395387117391,1
1398493179.0,11821,315026,17.395370527857,1
1398493208.0,11822,314113,17.395353938339,1
1398493213.0,11823,314070,17.395337348837,1
1398493313.0,11824,314068,17.39532075935,1
1398493434.0,11825,314370,17.39530416988,1
1398493502.0,11826,314334,17.395287580425,1
1398493560.0,11827,314655,17.395270990986,1
1398493644.0,11828,314940,17.395254401563,1
1398493675.0,11829,314216,17.395237812155,1
1398493689.0,11830,313830,17.395221222764,1
1398493692.0,11831,314073,17.395204633388,1
1398493699.0,11832,314464,17.395188044028,1
1398493872.0,11833,314994,17.395171454684,1
1398493910.0,11834,316775,17.395154865356,1
1398494015.0,11835,316224,17.395138276044,1
1398494072.0,11836,316663,17.395121686747,1
1398494157.0,11837,317298,17.395105097466,1
1398494271.0,11838,317441,17.395088508201,1
1398494303.0,11839,316971,17.395071918952,1
1398494405.0,11840,317608,17.395055329719,1
1398494441.0,11841,317543,17.395038740501,1
1398494476.0,11842,318386,17.3950221513,1
1398494515.0,11843,318098,17.395005562114,1
1398494564.0,11844,317896,17.394988972944,1
1398494569.0,11845,316896,17.394972383789,1
1398494687.0,11846,316791,17.394955794651,1
1398494707.0,11847,317488,17.394939205528,1
1398494775.0,11848,317182,17.394922616422,1
1398494843.0,11849,316561,17.394906027331,1
1398494895.0,11850,316643,17.394889438256,1
1398494974.0,11851,317392,17.394872849196,1
1398495007.0,11852,316899,17.394856260153,1
1398495032.0,11853,317231,17.394839671125,1
1398495107.0,11854,318242,17.394823082113,1
1398495145.0,11855,318866,17.394806493117,1
1398495308.0,11856,319160,17.394789904137,1
1398495326.0,11857,319164,17.394773315173,1
1398495376.0,11858,318698,17.394756726224,1
1398495409.0,11859,316939,17.394740137292,1
1398495442.0,11860,317313,17.394723548375,1
1398495567.0,11861,317309,17.394706959474,1
1398495663.0,11862,317944,17.394690370588,1
1398495761.0,11863,318018,17.394673781719,1
1398495772.0,11864,318251,17.394657192865,1
1398495816.0,11865,318076,17.394640604027,1
1398495934.0,11866,317956,17.394624015205,1
1398495979.0,11867,318655,17.394607426399,1
1398495994.0,11868,318629,17.394590837609,1
1398496043.0,11869,318465,17.394574248834,1
1398496048.0,11870,318555,17.394557660076,1
1398496066.0,11871,318523,17.394541071333,1
1398496072.0,11872,318942,17.394524482606,1
1398496099.0,11873,318346,17.394507893894,1
1398496110.0,11874,318758,17.394491305199,1
1398496143.0,11875,319010,17.394474716519,1
1398496217.0,11876,318534,17.394458127856,1
1398496271.0,11877,318183,17.394441539208,1
1398496368.0,11878,319530,17.394424950576,1
1398496380.0,11879,319786,17.394408361959,1
1398496441.0,11880,320242,17.394391773359,1
1398496480.0,11881,320218,17.394375184774,1
1398496492.0,11882,321006,17.394358596205,1
1398496584.0,11883,321503,17.394342007652,1
1398496626.0,11884,322489,17.394325419115,1
1398496673.0,11885,322813,17.394308830593,1
1398496715.0,11886,321763,17.394292242088,1
1398496728.0,11887,321753,17.394275653598,1
1398496770.0,11888,322876,17.394259065124,1
1398496823.0,11889,324169,17.394242476666,1
1398496845.0,11890,323511,17.394225888224,1
1398496870.0,11891,323768,17.394209299797,1
1398496927.0,11892,323724,17.394192711387,1
1398496926.0,11893,325077,17.394176122992,1
1398496960.0,11894,324875,17.394159534613,1
1398496977.0,11895,325333,17.39414294625,1
1398497054.0,11896,325489,17.394126357902,1
1398497124.0,11897,325556,17.394109769571,1
1398497271.0,11898,325408,17.394093181255,1
1398497321.0,11899,326828,17.394076592955,1
1398497359.0,11900,327074,17.394060004671,1
1398497355.0,11901,328486,17.394043416403,1
1398497360.0,11902,328775,17.39402682815,1
1398497494.0,11903,328737,17.394010239913,1
1398497534.0,11904,328008,17.393993651693,1
1398497647.0,11905,328107,17.393977063488,1
1398497776.0,11906,328234,17.393960475298,1
1398497827.0,11907,329752,17.393943887125,1
1398497909.0,11908,330291,17.393927298967,1
1398498006.0,11909,330093,17.393910710826,1
1398498067.0,11910,330711,17.3938941227,1
1398498102.0,11911,329948,17.39387753459,1
1398498096.0,11912,329597,17.393860946495,1
1398498108.0,11913,328823,17.393844358417,1
1398498381.0,11914,328872,17.393827770354,1
1398498427.0,11915,328722,17.393811182308,1
1398498446.0,11916,327914,17.393794594277,1
1398498686.0,11917,327923,17.393778006261,1
1398498795.0,11918,328152,17.393761418262,1
1398498832.0,11919,327828,17.393744830279,1
1398498890.0,11920,328181,17.393728242311,1
1398498894.0,11921,328563,17.393711654359,1
1398498927.0,11922,327455,17.393695066423,1
1398498940.0,11923,327306,17.393678478503,1
1398499038.0,11924,327107,17.393661890598,1
1398499185.0,11925,326896,17.39364530271,1
1398499219.0,11926,326550,17.393628714837,1
1398499369.0,11927,328273,17.39361212698,1
1398499397.0,11928,328229,17.393595539139,1
1398499404.0,11929,328165,17.393578951313,1
1398499643.0,11930,327672,17.393562363504,1
1398499756.0,11931,327557,17.39354577571,1
1398499782.0,11932,326163,17.393529187932,1
1398499835.0,11933,326253,17.39351260017,1
1398499849.0,11934,326178,17.393496012424,1
1398499880.0,11935,326681,17.393479424694,1
1398499881.0,11936,326864,17.393462836979,1
1398499994.0,11937,326296,17.39344624928,1
1398500134.0,11938,325801,17.393429661597,1
1398500127.0,11939,325094,17.39341307393,1
1398500228.0,11940,325539,17.393396486279,1
1398500282.0,11941,325520,17.393379898643,1
1398500399.0,11942,324652,17.393363311024,1
1398500469.0,11943,324277,17.39334672342,1
1398500475.0,11944,324414,17.393330135832,1
1398500642.0,11945,325109,17.393313548259,1
1398500646.0,11946,326128,17.393296960703,1
1398500684.0,11947,326177,17.393280373162,1
1398500688.0,11948,326207,17.393263785638,1
1398500694.0,11949,326168,17.393247198129,1
1398500761.0,11950,326263,17.393230610636,1
1398500808.0,11951,326612,17.393214023158,1
1398500827.0,11952,326423,17.393197435697,1
1398500920.0,11953,326115,17.393180848251,1
1398501069.0,11954,327155,17.393165761712,2
1398501111.0,11955,328556,17.393147673407,1
1398501116.0,11956,328862,17.393131086009,1
1398501190.0,11957,328832,17.393114498627,1
1398501237.0,11958,328991,17.39309791126,1
1398501261.0,11959,328807,17.393081323909,1
1398501338.0,11960,328497,17.393064736574,1
1398501389.0,11961,328966,17.393048149255,1
1398501403.0,11962,328902,17.393031561952,1
1398501406.0,11963,329320,17.393014974664,1
1398501419.0,11964,329733,17.392998387393,1
1398501464.0,11965,330360,17.392981800137,1
1398501492.0,11966,330199,17.392965212897,1
1398501501.0,11967,330407,17.392948625673,1
1398501509.0,11968,331365,17.392932038464,1
1398501586.0,11969,331928,17.392915451272,1
1398501635.0,11970,331971,17.392898864095,1
1398501649.0,11971,332427,17.392882276934,1
1398501733.0,11972,333258,17.392865689789,1
1398501737.0,11973,332867,17.39284910266,1
