5/28/2017,5572.513056
5/27/2017,5258.683888
5/26/2017,5557.16373
5/25/2017,5419.211131
5/24/2017,5713.460519
5/23/2017,5148.951558
5/22/2017,5265.423929
5/21/2017,5369.727841
5/20/2017,5722.914817
5/19/2017,5445.865028
5/18/2017,5398.508102
5/17/2017,5673.08904
5/16/2017,5074.209527
5/15/2017,5671.546574
5/14/2017,5307.882414
5/13/2017,5519.938503
5/12/2017,5253.895847
5/11/2017,5918.170445
5/10/2017,5429.704539
5/9/2017,5540.442819
5/8/2017,5267.621907
5/7/2017,5857.007243
5/6/2017,5405.588198
5/5/2017,5489.120819
5/4/2017,5627.708698
5/3/2017,5659.615233
5/2/2017,5558.986511
5/1/2017,5310.332385
4/30/2017,5743.546108
4/29/2017,5441.155648
4/28/2017,5698.596734
4/27/2017,5893.128372
4/26/2017,5581.360706
4/25/2017,5456.802846
4/24/2017,5863.407938
4/23/2017,5377.337946
4/22/2017,6004.551608
4/21/2017,5243.574195
4/20/2017,5997.483366
4/19/2017,5494.40271
4/18/2017,5651.733274
4/17/2017,5714.121523
4/16/2017,5311.340601
4/15/2017,5318.003413
4/14/2017,5725.330499
4/13/2017,5288.556471
4/12/2017,5722.705163
4/11/2017,5494.106902
4/10/2017,5723.952486
4/9/2017,6131.759257
4/8/2017,6242.182271
4/7/2017,5317.70697
4/6/2017,5927.50072
4/5/2017,5829.505629
4/4/2017,5716.436051
4/3/2017,5816.860573
4/2/2017,5498.037418
4/1/2017,6105.479759
3/31/2017,5788.5705
3/30/2017,5368.916521
3/29/2017,5915.40479
3/28/2017,6183.43914
3/27/2017,5530.639011
3/26/2017,6084.194212
3/25/2017,5897.305618
3/24/2017,5608.159301
3/23/2017,5616.475483
3/22/2017,6064.911973
3/21/2017,5818.64594
3/20/2017,5893.178419
3/19/2017,5830.831391
3/18/2017,5838.748701
3/17/2017,5504.845114
3/16/2017,5859.720121
3/15/2017,5896.532808
3/14/2017,6067.912563
3/13/2017,6055.703849
3/12/2017,6025.930399
3/11/2017,5930.080459
